Specie,CE,FA_C_x,FA_DB_x,FA_iso_x,sn_x,FA_C_y,FA_DB_y,FA_iso_y,sn_y,norm_Intensity,norm_Intensity_var
PCO1602459,34,16,0,0,0,24,5,9,1,30.05380735,0.996292393
PCO1602459,35,16,0,0,0,24,5,9,1,26.78280003,0.525619279
PCO1602459,36,16,0,0,0,24,5,9,1,23.07118862,0.855432397
PCO1602459,37,16,0,0,0,24,5,9,1,20.09312395,0.422467944
PCO1602459,38,16,0,0,0,24,5,9,1,17.03411304,0.413412309
PCO1602459,39,16,0,0,0,24,5,9,1,14.3802669,0.132130728
PCO1602459,40,16,0,0,0,24,5,9,1,11.92369854,0.180536217
PCO1602459,41,16,0,0,0,24,5,9,1,10.07264009,0.118230219
PCO1602459,42,16,0,0,0,24,5,9,1,8.050614367,0.06421051
PCO1602459,43,16,0,0,0,24,5,9,1,6.516747524,0.133574428
PCO1602459,44,16,0,0,0,24,5,9,1,5.267299291,0.160216953
PCO1602459,45,16,0,0,0,24,5,9,1,4.09074584,0.084408187
PCO1602459,46,16,0,0,0,24,5,9,1,3.288147983,0.007713702
PCO1602459,47,16,0,0,0,24,5,9,1,2.402306015,0.038270845
PCO1602459,48,16,0,0,0,24,5,9,1,1.828725567,0.02000343
PCO1602459,49,16,0,0,0,24,5,9,1,1.392493829,0.018137109
PCO1602459,50,16,0,0,0,24,5,9,1,1.099811617,0.009600149
PCO1602459,51,16,0,0,0,24,5,9,1,0.788508804,0.009293124
PCO1602459,52,16,0,0,0,24,5,9,1,0.511784412,0.003158043
PCO1602459,53,16,0,0,0,24,5,9,1,0.454215297,0.009583845
PCO1602459,54,16,0,0,0,24,5,9,1,0.264133378,0.003251413
PCO1602459,55,16,0,0,0,24,5,9,1,0.184960713,0.005066144
PCO1602459,56,16,0,0,0,24,5,9,1,0.154211637,0.006458823
PCO1602459,57,16,0,0,0,24,5,9,1,0.056004262,0.003045912
PCO1602459,58,16,0,0,0,24,5,9,1,0.046576045,0.002277562
PCO1602459,59,16,0,0,0,24,5,9,1,0.014119491,0.000469907
PCO1602459,60,16,0,0,0,24,5,9,1,0.014391972,0.000822125
PCO1602466,10,16,0,0,0,24,6,6,1,0.778894359,0.01025142
PCO1602466,11,16,0,0,0,24,6,6,1,0.990210163,0.009835842
PCO1602466,12,16,0,0,0,24,6,6,1,1.28422167,0.025115401
PCO1602466,13,16,0,0,0,24,6,6,1,1.807746963,0.049665458
PCO1602466,14,16,0,0,0,24,6,6,1,2.611149622,0.030980327
PCO1602466,15,16,0,0,0,24,6,6,1,3.80443931,0.063766337
PCO1602466,16,16,0,0,0,24,6,6,1,5.339916019,0.11735484
PCO1602466,17,16,0,0,0,24,6,6,1,7.570593037,0.104253899
PCO1602466,18,16,0,0,0,24,6,6,1,10.46467301,0.338167622
PCO1602466,19,16,0,0,0,24,6,6,1,13.97665761,0.285250849
PCO1602466,20,16,0,0,0,24,6,6,1,17.6589523,0.575913344
PCO1602466,21,16,0,0,0,24,6,6,1,22.07590268,0.862541702
PCO1602466,22,16,0,0,0,24,6,6,1,25.6346143,1.142952403
PCO1602466,23,16,0,0,0,24,6,6,1,28.61234326,0.919036216
PCO1602466,24,16,0,0,0,24,6,6,1,30.94624342,1.447332847
PCO1602466,25,16,0,0,0,24,6,6,1,32.06183741,2.020778582
PCO1602466,26,16,0,0,0,24,6,6,1,32.13347692,2.811029465
PCO1602466,27,16,0,0,0,24,6,6,1,30.56911168,3.613016736
PCO1602466,28,16,0,0,0,24,6,6,1,29.1653099,3.527440437
PCO1602466,29,16,0,0,0,24,6,6,1,26.46760812,2.215080135
PCO1602466,30,16,0,0,0,24,6,6,1,23.32633527,1.88366744
PCO1602466,31,16,0,0,0,24,6,6,1,20.52884983,2.111269958
PCO1602466,32,16,0,0,0,24,6,6,1,17.2531297,1.174829141
PCO1602466,33,16,0,0,0,24,6,6,1,14.71587659,1.316422421
PCO1602466,34,16,0,0,0,24,6,6,1,12.16976231,0.808908024
PCO1602466,35,16,0,0,0,24,6,6,1,10.0051399,0.432234276
PCO1602466,36,16,0,0,0,24,6,6,1,7.949065633,0.527156532
PCO1602466,37,16,0,0,0,24,6,6,1,6.386629964,0.268625155
PCO1602466,38,16,0,0,0,24,6,6,1,5.040793907,0.266855661
PCO1602466,39,16,0,0,0,24,6,6,1,3.878519215,0.108344931
PCO1602466,40,16,0,0,0,24,6,6,1,2.999993184,0.064874122
PCO1602466,41,16,0,0,0,24,6,6,1,2.256043143,0.049996902
PCO1602466,42,16,0,0,0,24,6,6,1,1.807870192,0.009393208
PCO1602466,43,16,0,0,0,24,6,6,1,1.276902424,0.020456718
PCO1602466,44,16,0,0,0,24,6,6,1,0.908495863,0.017771101
PCO1602466,45,16,0,0,0,24,6,6,1,0.668340997,0.005523138
PCO1602466,46,16,0,0,0,24,6,6,1,0.470031559,0.011105078
PCO1602466,47,16,0,0,0,24,6,6,1,0.35373967,0.004946346
PCO1602466,48,16,0,0,0,24,6,6,1,0.236608176,0.003183672
PCO1602466,49,16,0,0,0,24,6,6,1,0.165601629,0.003687894
PCO1602466,50,16,0,0,0,24,6,6,1,0.097484047,0.002479151
PCO1602466,51,16,0,0,0,24,6,6,1,0.057866652,0.002286718
PCO1602466,52,16,0,0,0,24,6,6,1,0.011013928,0.000379842
PCO1602466,53,16,0,0,0,24,6,6,1,0.002166657,7.04E-05
PCO1811819,10,16,0,0,0,18,1,9,1,1.186930444,0.023845865
PCO1811819,11,16,0,0,0,18,1,9,1,1.401321496,0.035630516
PCO1811819,12,16,0,0,0,18,1,9,1,1.896509957,0.050089607
PCO1811819,13,16,0,0,0,18,1,9,1,2.490059865,0.04876043
PCO1811819,14,16,0,0,0,18,1,9,1,3.307317002,0.0465952
PCO1811819,15,16,0,0,0,18,1,9,1,4.541815466,0.098727813
PCO1811819,16,16,0,0,0,18,1,9,1,6.450458075,0.121498841
PCO1811819,17,16,0,0,0,18,1,9,1,8.896618025,0.1791468
PCO1811819,18,16,0,0,0,18,1,9,1,12.15435213,0.441041952
PCO1811819,19,16,0,0,0,18,1,9,1,16.08516395,1.573026287
PCO1811819,20,16,0,0,0,18,1,9,1,20.94313898,0.974591138
PCO1811819,21,16,0,0,0,18,1,9,1,26.04857453,1.192124311
PCO1811819,22,16,0,0,0,18,1,9,1,31.57165479,1.753374786
PCO1811819,23,16,0,0,0,18,1,9,1,36.9333926,2.126714626
PCO1811819,24,16,0,0,0,18,1,9,1,42.40658188,1.890383203
PCO1811819,25,16,0,0,0,18,1,9,1,46.55548931,2.226126061
PCO1811819,26,16,0,0,0,18,1,9,1,50.1205326,2.357000607
PCO1811819,27,16,0,0,0,18,1,9,1,52.0342468,4.877154889
PCO1811819,28,16,0,0,0,18,1,9,1,54.63080639,6.535584779
PCO1811819,29,16,0,0,0,18,1,9,1,55.16097446,5.575013014
PCO1811819,30,16,0,0,0,18,1,9,1,54.8557702,5.092025237
PCO1811819,31,16,0,0,0,18,1,9,1,54.70206116,1.956317284
PCO1811819,32,16,0,0,0,18,1,9,1,54.10605912,5.626939322
PCO1811819,33,16,0,0,0,18,1,9,1,52.17749309,2.5007588
PCO1811819,34,16,0,0,0,18,1,9,1,50.99096891,5.380385107
PCO1811819,35,16,0,0,0,18,1,9,1,49.52933202,5.255347025
PCO1811819,36,16,0,0,0,18,1,9,1,48.6287796,2.339202648
PCO1811819,37,16,0,0,0,18,1,9,1,46.26394763,4.083273776
PCO1811819,38,16,0,0,0,18,1,9,1,44.42948093,3.138437257
PCO1811819,39,16,0,0,0,18,1,9,1,43.19831753,17.53785783
PCO1811819,40,16,0,0,0,18,1,9,1,40.7573938,4.834614687
PCO1811819,41,16,0,0,0,18,1,9,1,38.80771579,3.249361649
PCO1811819,42,16,0,0,0,18,1,9,1,36.32296857,5.194889158
PCO1811819,43,16,0,0,0,18,1,9,1,33.2279048,2.785543261
PCO1811819,44,16,0,0,0,18,1,9,1,30.59077206,1.276657883
PCO1811819,45,16,0,0,0,18,1,9,1,27.84218248,2.130044901
PCO1811819,46,16,0,0,0,18,1,9,1,25.11314106,1.586779812
PCO1811819,47,16,0,0,0,18,1,9,1,22.67792238,1.118404799
PCO1811819,48,16,0,0,0,18,1,9,1,20.34510293,1.140349398
PCO1811819,49,16,0,0,0,18,1,9,1,17.99070487,0.812871993
PCO1811819,50,16,0,0,0,18,1,9,1,15.92583863,0.563597477
PCO1811819,51,16,0,0,0,18,1,9,1,13.75045972,0.290722125
PCO1811819,52,16,0,0,0,18,1,9,1,11.70001517,0.325108076
PCO1811819,53,16,0,0,0,18,1,9,1,10.14291897,0.290223019
PCO1811819,54,16,0,0,0,18,1,9,1,8.816047133,0.24843463
PCO1811819,55,16,0,0,0,18,1,9,1,7.179045407,0.186335709
PCO1811819,56,16,0,0,0,18,1,9,1,5.984912893,0.165778271
PCO1811819,57,16,0,0,0,18,1,9,1,5.03970681,0.124492896
PCO1811819,58,16,0,0,0,18,1,9,1,4.277724399,0.091524841
PCO1811819,59,16,0,0,0,18,1,9,1,3.458058385,0.058746278
PCO1811819,60,16,0,0,0,18,1,9,1,2.67667651,0.048485221
PCO1811819,61,16,0,0,0,18,1,9,1,2.279418863,0.022137007
PCO1811819,62,16,0,0,0,18,1,9,1,1.759605286,0.012562943
PCO1811819,63,16,0,0,0,18,1,9,1,1.412830185,0.020632868
PCO1811819,64,16,0,0,0,18,1,9,1,1.103017918,0.010567497
PCO1811819,65,16,0,0,0,18,1,9,1,0.873256746,0.026915472
PCO1811819,66,16,0,0,0,18,1,9,1,0.708831148,0.01857072
PCO1811819,67,16,0,0,0,18,1,9,1,0.538053668,0.010709246
PCO1811819,68,16,0,0,0,18,1,9,1,0.429469259,0.009170108
PCO1811819,69,16,0,0,0,18,1,9,1,0.307571118,0.002942457
PCO1811819,70,16,0,0,0,18,1,9,1,0.230795099,0.004036458
PCO16032614,10,16,0,0,0,32,6,14,1,1.585613351,0.073814738
PCO16032614,11,16,0,0,0,32,6,14,1,1.924910478,0.061634609
PCO16032614,12,16,0,0,0,32,6,14,1,2.150756795,0.086690571
PCO16032614,13,16,0,0,0,32,6,14,1,2.55946438,0.05387472
PCO16032614,14,16,0,0,0,32,6,14,1,3.426900588,0.04107802
PCO16032614,15,16,0,0,0,32,6,14,1,4.112135471,0.306450094
PCO16032614,16,16,0,0,0,32,6,14,1,5.817347251,0.269174712
PCO16032614,17,16,0,0,0,32,6,14,1,7.519146175,0.385405995
PCO16032614,18,16,0,0,0,32,6,14,1,10.49102498,0.422015847
PCO16032614,19,16,0,0,0,32,6,14,1,13.93401011,0.721909193
PCO16032614,20,16,0,0,0,32,6,14,1,19.15951051,1.021089931
PCO16032614,21,16,0,0,0,32,6,14,1,24.46150541,1.94526601
PCO16032614,22,16,0,0,0,32,6,14,1,30.40986217,1.655161232
PCO16032614,23,16,0,0,0,32,6,14,1,36.3155937,2.557221164
PCO16032614,24,16,0,0,0,32,6,14,1,41.09351397,2.093380813
PCO16032614,25,16,0,0,0,32,6,14,1,46.28297102,1.498867228
PCO16032614,26,16,0,0,0,32,6,14,1,50.10099069,3.710899296
PCO16032614,27,16,0,0,0,32,6,14,1,52.71879258,1.160903098
PCO16032614,28,16,0,0,0,32,6,14,1,53.15259906,8.302082646
PCO16032614,29,16,0,0,0,32,6,14,1,52.19289196,5.25723231
PCO16032614,30,16,0,0,0,32,6,14,1,50.59958499,4.170193996
PCO16032614,31,16,0,0,0,32,6,14,1,46.31301768,1.274363439
PCO16032614,32,16,0,0,0,32,6,14,1,43.46026994,6.182633158
PCO16032614,33,16,0,0,0,32,6,14,1,40.56235173,1.022115598
PCO16032614,34,16,0,0,0,32,6,14,1,35.60273452,0.955399112
PCO16032614,35,16,0,0,0,32,6,14,1,32.04139065,1.697802559
PCO16032614,36,16,0,0,0,32,6,14,1,27.46113742,0.778201396
PCO16032614,37,16,0,0,0,32,6,14,1,23.90050613,2.667024049
PCO16032614,38,16,0,0,0,32,6,14,1,19.88546091,2.271161687
PCO16032614,39,16,0,0,0,32,6,14,1,16.35697671,1.364143934
PCO16032614,40,16,0,0,0,32,6,14,1,13.01538877,0.094430292
PCO16032614,41,16,0,0,0,32,6,14,1,9.942195481,0.190413195
PCO16032614,42,16,0,0,0,32,6,14,1,8.167376752,0.439916142
PCO16032614,43,16,0,0,0,32,6,14,1,6.461850075,0.327271385
PCO16032614,44,16,0,0,0,32,6,14,1,4.865329695,0.331525515
PCO16032614,45,16,0,0,0,32,6,14,1,3.704674599,0.117187171
PCO16032614,46,16,0,0,0,32,6,14,1,2.420745791,0.077355434
PCO16032614,47,16,0,0,0,32,6,14,1,1.616535671,0.121420277
PCO16032614,48,16,0,0,0,32,6,14,1,1.207689075,0.064514067
PCO16032614,49,16,0,0,0,32,6,14,1,0.83611181,0.064957819
PCO16032614,50,16,0,0,0,32,6,14,1,0.447675358,0.088000493
PCO16032614,51,16,0,0,0,32,6,14,1,0.284589491,0.054720979
PCO16032614,52,16,0,0,0,32,6,14,1,0.068334597,0.010774575
PCO16032614,53,16,0,0,0,32,6,14,1,0.040894353,0.00705823
PCO1601637,10,16,0,0,0,16,3,7,1,1.355620227,0.011700593
PCO1601637,11,16,0,0,0,16,3,7,1,1.792376445,0.03900374
PCO1601637,12,16,0,0,0,16,3,7,1,2.215622118,0.028823713
PCO1601637,13,16,0,0,0,16,3,7,1,3.098539645,0.050746451
PCO1601637,14,16,0,0,0,16,3,7,1,4.0485029,0.086034863
PCO1601637,15,16,0,0,0,16,3,7,1,5.481550991,0.088153138
PCO1601637,16,16,0,0,0,16,3,7,1,7.2876522,0.104826507
PCO1601637,17,16,0,0,0,16,3,7,1,10.03209355,0.127752917
PCO1601637,18,16,0,0,0,16,3,7,1,13.11360682,0.264834017
PCO1601637,19,16,0,0,0,16,3,7,1,17.23839036,0.617176778
PCO1601637,20,16,0,0,0,16,3,7,1,21.63258364,0.252739721
PCO1601637,21,16,0,0,0,16,3,7,1,26.22036109,0.205312846
PCO1601637,22,16,0,0,0,16,3,7,1,30.87779191,0.320412906
PCO1601637,23,16,0,0,0,16,3,7,1,35.28556336,1.374986352
PCO1601637,24,16,0,0,0,16,3,7,1,39.17642655,1.31317444
PCO1601637,25,16,0,0,0,16,3,7,1,41.95491809,0.429212516
PCO1601637,26,16,0,0,0,16,3,7,1,43.01492655,1.480625772
PCO1601637,27,16,0,0,0,16,3,7,1,44.68385127,0.840470217
PCO1601637,28,16,0,0,0,16,3,7,1,44.79782882,1.590616187
PCO1601637,29,16,0,0,0,16,3,7,1,44.22150991,1.243110488
PCO1601637,30,16,0,0,0,16,3,7,1,42.83872045,1.153252531
PCO1601637,31,16,0,0,0,16,3,7,1,41.30722045,1.420941834
PCO1601637,32,16,0,0,0,16,3,7,1,39.92567218,2.267382395
PCO1601637,33,16,0,0,0,16,3,7,1,37.06981645,0.731566761
PCO1601637,34,16,0,0,0,16,3,7,1,34.57299627,0.617581831
PCO1601637,35,16,0,0,0,16,3,7,1,32.78739336,1.374895409
PCO1601637,36,16,0,0,0,16,3,7,1,29.59305536,0.880097528
PCO1601637,37,16,0,0,0,16,3,7,1,27.41902336,0.619138501
PCO1601637,38,16,0,0,0,16,3,7,1,25.00470273,0.94205542
PCO1601637,39,16,0,0,0,16,3,7,1,22.66195673,0.697797868
PCO1601637,40,16,0,0,0,16,3,7,1,20.35425173,0.402825488
PCO1601637,41,16,0,0,0,16,3,7,1,17.90970091,0.328417546
PCO1601637,42,16,0,0,0,16,3,7,1,15.91083864,0.132855994
PCO1601637,43,16,0,0,0,16,3,7,1,14.05135314,0.386610816
PCO1601637,44,16,0,0,0,16,3,7,1,12.22648568,0.131992797
PCO1601637,45,16,0,0,0,16,3,7,1,10.64584968,0.170449514
PCO1601637,46,16,0,0,0,16,3,7,1,9.227535455,0.171557721
PCO1601637,47,16,0,0,0,16,3,7,1,7.936636336,0.127836458
PCO1601637,48,16,0,0,0,16,3,7,1,6.738901209,0.118861947
PCO1601637,49,16,0,0,0,16,3,7,1,5.694699155,0.108281421
PCO1601637,50,16,0,0,0,16,3,7,1,4.856825409,0.082728623
PCO1601637,51,16,0,0,0,16,3,7,1,3.935052682,0.078816778
PCO1601637,52,16,0,0,0,16,3,7,1,3.219637509,0.043770763
PCO1601637,53,16,0,0,0,16,3,7,1,2.718849536,0.044862523
PCO1601637,54,16,0,0,0,16,3,7,1,2.200339645,0.025191569
PCO1601637,55,16,0,0,0,16,3,7,1,1.777778373,0.031973211
PCO1601637,56,16,0,0,0,16,3,7,1,1.441054227,0.027283497
PCO1601637,57,16,0,0,0,16,3,7,1,1.151015082,0.011351664
PCO1601637,58,16,0,0,0,16,3,7,1,0.950905715,0.00605769
PCO1601637,59,16,0,0,0,16,3,7,1,0.718874131,0.012856804
PCO1601637,60,16,0,0,0,16,3,7,1,0.624985062,0.015377743
PCO1601637,61,16,0,0,0,16,3,7,1,0.454762035,0.002315254
PCO1601637,62,16,0,0,0,16,3,7,1,0.433826072,0.003938074
PCO1601637,63,16,0,0,0,16,3,7,1,0.328470385,0.005022773
PCO1601637,64,16,0,0,0,16,3,7,1,0.19668066,0.007379097
PCO1601637,65,16,0,0,0,16,3,7,1,0.183275299,0.005094236
PCO1601637,66,16,0,0,0,16,3,7,1,0.106032695,0.002557141
PCO1601637,67,16,0,0,0,16,3,7,1,0.061834007,0.003094901
PCO1601637,68,16,0,0,0,16,3,7,1,0.029811364,0.001134695
PCO160240,10,16,0,0,0,24,0,9,1,0.961395438,0.021770851
PCO160240,11,16,0,0,0,24,0,9,1,1.190341818,0.036594902
PCO160240,12,16,0,0,0,24,0,9,1,1.555959571,0.021703271
PCO160240,13,16,0,0,0,24,0,9,1,1.979217865,0.011685039
PCO160240,14,16,0,0,0,24,0,9,1,2.590548715,0.053054032
PCO160240,15,16,0,0,0,24,0,9,1,3.599123606,0.07642863
PCO160240,16,16,0,0,0,24,0,9,1,4.789723451,0.331581873
PCO160240,17,16,0,0,0,24,0,9,1,6.778899742,0.249671433
PCO160240,18,16,0,0,0,24,0,9,1,9.173897251,0.240974693
PCO160240,19,16,0,0,0,24,0,9,1,12.546788,0.3534692
PCO160240,20,16,0,0,0,24,0,9,1,16.62089393,1.451860302
PCO160240,21,16,0,0,0,24,0,9,1,21.88728722,1.632656014
PCO160240,22,16,0,0,0,24,0,9,1,26.83772852,3.517245511
PCO160240,23,16,0,0,0,24,0,9,1,33.02090413,4.70778238
PCO160240,24,16,0,0,0,24,0,9,1,38.49823154,17.04842308
PCO160240,25,16,0,0,0,24,0,9,1,45.00760437,14.16630896
PCO160240,26,16,0,0,0,24,0,9,1,49.68714242,31.89257066
PCO160240,27,16,0,0,0,24,0,9,1,52.3793968,30.49768845
PCO160240,28,16,0,0,0,24,0,9,1,53.19915289,32.26733907
PCO160240,29,16,0,0,0,24,0,9,1,55.69236732,38.39691162
PCO160240,30,16,0,0,0,24,0,9,1,57.13584542,19.55582175
PCO160240,31,16,0,0,0,24,0,9,1,59.43272454,26.00554873
PCO160240,32,16,0,0,0,24,0,9,1,57.30759973,9.252919937
PCO160240,33,16,0,0,0,24,0,9,1,58.6592397,25.62077507
PCO160240,34,16,0,0,0,24,0,9,1,56.26733616,25.31893247
PCO160240,35,16,0,0,0,24,0,9,1,56.11119048,25.21909661
PCO160240,36,16,0,0,0,24,0,9,1,55.00747933,27.18309034
PCO160240,37,16,0,0,0,24,0,9,1,52.30678421,17.12236579
PCO160240,38,16,0,0,0,24,0,9,1,51.34609128,13.89471204
PCO160240,39,16,0,0,0,24,0,9,1,47.88843351,9.871389597
PCO160240,40,16,0,0,0,24,0,9,1,45.24455073,28.42979925
PCO160240,41,16,0,0,0,24,0,9,1,43.47267474,17.07787142
PCO160240,42,16,0,0,0,24,0,9,1,39.33105437,12.49326009
PCO160240,43,16,0,0,0,24,0,9,1,36.6760887,11.2623907
PCO160240,44,16,0,0,0,24,0,9,1,33.38195374,10.32335276
PCO160240,45,16,0,0,0,24,0,9,1,30.14196627,9.33764616
PCO160240,46,16,0,0,0,24,0,9,1,27.38282604,8.044654126
PCO160240,47,16,0,0,0,24,0,9,1,24.4236618,5.189583484
PCO160240,48,16,0,0,0,24,0,9,1,21.38401851,5.604837671
PCO160240,49,16,0,0,0,24,0,9,1,18.60846243,3.613456585
PCO160240,50,16,0,0,0,24,0,9,1,16.13203199,2.780986581
PCO160240,51,16,0,0,0,24,0,9,1,13.24692285,2.40570722
PCO160240,52,16,0,0,0,24,0,9,1,11.41304672,1.211734422
PCO160240,53,16,0,0,0,24,0,9,1,9.485925848,1.226164778
PCO160240,54,16,0,0,0,24,0,9,1,7.489226213,0.939390093
PCO160240,55,16,0,0,0,24,0,9,1,6.304651862,0.447058653
PCO160240,56,16,0,0,0,24,0,9,1,5.070098259,0.344238028
PCO160240,57,16,0,0,0,24,0,9,1,3.94204985,0.35683047
PCO160240,58,16,0,0,0,24,0,9,1,3.028732738,0.134368196
PCO160240,59,16,0,0,0,24,0,9,1,2.344102611,0.141673486
PCO160240,60,16,0,0,0,24,0,9,1,1.757897371,0.052367135
PCO160240,61,16,0,0,0,24,0,9,1,1.335658349,0.047230792
PCO160240,62,16,0,0,0,24,0,9,1,1.019276637,0.040996748
PCO160240,63,16,0,0,0,24,0,9,1,0.777989608,0.023484286
PCO160240,64,16,0,0,0,24,0,9,1,0.581407233,0.012793316
PCO160240,65,16,0,0,0,24,0,9,1,0.407161536,0.007090676
PCO160240,66,16,0,0,0,24,0,9,1,0.304703525,0.003162919
PCO160240,67,16,0,0,0,24,0,9,1,0.193283403,0.007281166
PCO160240,68,16,0,0,0,24,0,9,1,0.14563989,0.007302354
PCO160240,69,16,0,0,0,24,0,9,1,0.083971725,0.002732587
PCO160240,70,16,0,0,0,24,0,9,1,0.041604284,0.002684115
PCO160240,10,16,0,0,0,24,0,6,1,0.961395438,0.021770851
PCO160240,11,16,0,0,0,24,0,6,1,1.190341818,0.036594902
PCO160240,12,16,0,0,0,24,0,6,1,1.555959571,0.021703271
PCO160240,13,16,0,0,0,24,0,6,1,1.979217865,0.011685039
PCO160240,14,16,0,0,0,24,0,6,1,2.590548715,0.053054032
PCO160240,15,16,0,0,0,24,0,6,1,3.599123606,0.07642863
PCO160240,16,16,0,0,0,24,0,6,1,4.789723451,0.331581873
PCO160240,17,16,0,0,0,24,0,6,1,6.778899742,0.249671433
PCO160240,18,16,0,0,0,24,0,6,1,9.173897251,0.240974693
PCO160240,19,16,0,0,0,24,0,6,1,12.546788,0.3534692
PCO160240,20,16,0,0,0,24,0,6,1,16.62089393,1.451860302
PCO160240,21,16,0,0,0,24,0,6,1,21.88728722,1.632656014
PCO160240,22,16,0,0,0,24,0,6,1,26.83772852,3.517245511
PCO160240,23,16,0,0,0,24,0,6,1,33.02090413,4.70778238
PCO160240,24,16,0,0,0,24,0,6,1,38.49823154,17.04842308
PCO160240,25,16,0,0,0,24,0,6,1,45.00760437,14.16630896
PCO160240,26,16,0,0,0,24,0,6,1,49.68714242,31.89257066
PCO160240,27,16,0,0,0,24,0,6,1,52.3793968,30.49768845
PCO160240,28,16,0,0,0,24,0,6,1,53.19915289,32.26733907
PCO160240,29,16,0,0,0,24,0,6,1,55.69236732,38.39691162
PCO160240,30,16,0,0,0,24,0,6,1,57.13584542,19.55582175
PCO160240,31,16,0,0,0,24,0,6,1,59.43272454,26.00554873
PCO160240,32,16,0,0,0,24,0,6,1,57.30759973,9.252919937
PCO160240,33,16,0,0,0,24,0,6,1,58.6592397,25.62077507
PCO160240,34,16,0,0,0,24,0,6,1,56.26733616,25.31893247
PCO160240,35,16,0,0,0,24,0,6,1,56.11119048,25.21909661
PCO160240,36,16,0,0,0,24,0,6,1,55.00747933,27.18309034
PCO160240,37,16,0,0,0,24,0,6,1,52.30678421,17.12236579
PCO160240,38,16,0,0,0,24,0,6,1,51.34609128,13.89471204
PCO160240,39,16,0,0,0,24,0,6,1,47.88843351,9.871389597
PCO160240,40,16,0,0,0,24,0,6,1,45.24455073,28.42979925
PCO160240,41,16,0,0,0,24,0,6,1,43.47267474,17.07787142
PCO160240,42,16,0,0,0,24,0,6,1,39.33105437,12.49326009
PCO160240,43,16,0,0,0,24,0,6,1,36.6760887,11.2623907
PCO160240,44,16,0,0,0,24,0,6,1,33.38195374,10.32335276
PCO160240,45,16,0,0,0,24,0,6,1,30.14196627,9.33764616
PCO160240,46,16,0,0,0,24,0,6,1,27.38282604,8.044654126
PCO160240,47,16,0,0,0,24,0,6,1,24.4236618,5.189583484
PCO160240,48,16,0,0,0,24,0,6,1,21.38401851,5.604837671
PCO160240,49,16,0,0,0,24,0,6,1,18.60846243,3.613456585
PCO160240,50,16,0,0,0,24,0,6,1,16.13203199,2.780986581
PCO160240,51,16,0,0,0,24,0,6,1,13.24692285,2.40570722
PCO160240,52,16,0,0,0,24,0,6,1,11.41304672,1.211734422
PCO160240,53,16,0,0,0,24,0,6,1,9.485925848,1.226164778
PCO160240,54,16,0,0,0,24,0,6,1,7.489226213,0.939390093
PCO160240,55,16,0,0,0,24,0,6,1,6.304651862,0.447058653
PCO160240,56,16,0,0,0,24,0,6,1,5.070098259,0.344238028
PCO160240,57,16,0,0,0,24,0,6,1,3.94204985,0.35683047
PCO160240,58,16,0,0,0,24,0,6,1,3.028732738,0.134368196
PCO160240,59,16,0,0,0,24,0,6,1,2.344102611,0.141673486
PCO160240,60,16,0,0,0,24,0,6,1,1.757897371,0.052367135
PCO160240,61,16,0,0,0,24,0,6,1,1.335658349,0.047230792
PCO160240,62,16,0,0,0,24,0,6,1,1.019276637,0.040996748
PCO160240,63,16,0,0,0,24,0,6,1,0.777989608,0.023484286
PCO160240,64,16,0,0,0,24,0,6,1,0.581407233,0.012793316
PCO160240,65,16,0,0,0,24,0,6,1,0.407161536,0.007090676
PCO160240,66,16,0,0,0,24,0,6,1,0.304703525,0.003162919
PCO160240,67,16,0,0,0,24,0,6,1,0.193283403,0.007281166
PCO160240,68,16,0,0,0,24,0,6,1,0.14563989,0.007302354
PCO160240,69,16,0,0,0,24,0,6,1,0.083971725,0.002732587
PCO160240,70,16,0,0,0,24,0,6,1,0.041604284,0.002684115
